lost	2911	0.873688	20
lost	2910	0.873397	60
lost	2909	0.873105	60
lost	2908	0.872814	-40
lost	2907	0.872524	20
lost	2906	0.872233	-20
win	2905	0.871942	160
lost	2904	0.871651	40
lost	2903	0.871361	20
lost	2902	0.87107	20
lost	2901	0.87078	-40
lost	2900	0.87049	20
lost	2899	0.870199	-40
win	2898	0.869909	162
lost	2897	0.869619	-40
lost	2896	0.86933	-40
lost	2895	0.86904	80
lost	2894	0.86875	0
lost	2893	0.868461	40
lost	2892	0.868171	-20
lost	2891	0.867882	-40
lost	2890	0.867592	40
lost	2889	0.867303	-40
lost	2888	0.867014	0
lost	2887	0.866725	20
lost	2886	0.866436	-40
lost	2885	0.866147	20
lost	2884	0.865859	60
lost	2883	0.86557	80
lost	2882	0.865281	-20
lost	2881	0.864993	0
win	2880	0.864705	162
lost	2879	0.864416	40
lost	2878	0.864128	20
lost	2877	0.86384	100
lost	2876	0.863552	-40
lost	2875	0.863265	0
lost	2874	0.862977	-20
lost	2873	0.862689	-20
lost	2872	0.862402	100
lost	2871	0.862114	0
lost	2870	0.861827	40
lost	2869	0.861539	20
lost	2868	0.861252	40
lost	2867	0.860965	80
lost	2866	0.860678	-20
lost	2865	0.860391	-20
lost	2864	0.860104	20
lost	2863	0.859818	120
lost	2862	0.859531	-20
lost	2861	0.859245	40
lost	2860	0.858958	-20
lost	2859	0.858672	-40
lost	2858	0.858386	-40
lost	2857	0.8581	-40
lost	2856	0.857814	0
lost	2855	0.857528	80
lost	2854	0.857242	20
lost	2853	0.856956	60
lost	2852	0.85667	0
lost	2851	0.856385	140
lost	2850	0.856099	80
lost	2849	0.855814	0
lost	2848	0.855529	-20
lost	2847	0.855244	80
lost	2846	0.854958	20
lost	2845	0.854673	-40
lost	2844	0.854389	80
lost	2843	0.854104	-40
lost	2842	0.853819	-18
lost	2841	0.853534	-40
lost	2840	0.85325	0
lost	2839	0.852966	100
lost	2838	0.852681	20
lost	2837	0.852397	20
lost	2836	0.852113	0
lost	2835	0.851829	60
lost	2834	0.851545	60
lost	2833	0.851261	-40
lost	2832	0.850977	-20
lost	2831	0.850694	20
lost	2830	0.85041	0
lost	2829	0.850127	120
lost	2828	0.849843	40
win	2827	0.84956	180
lost	2826	0.849277	-18
win	2825	0.848994	192
lost	2824	0.848711	-40
lost	2823	0.848428	0
lost	2822	0.848145	60
lost	2821	0.847862	-20
lost	2820	0.84758	0
lost	2819	0.847297	-20
lost	2818	0.847015	20
lost	2817	0.846732	100
lost	2816	0.84645	0
lost	2815	0.846168	40
lost	2814	0.845886	-40
lost	2813	0.845604	80
lost	2812	0.845322	-20
lost	2811	0.84504	-20
lost	2810	0.844759	-20
lost	2809	0.844477	120
lost	2808	0.844195	-40
win	2807	0.843914	180
lost	2806	0.843633	-20
lost	2805	0.843352	60
lost	2804	0.84307	60
lost	2803	0.842789	20
lost	2802	0.842509	20
lost	2801	0.842228	100
lost	2800	0.841947	0
lost	2799	0.841666	60
lost	2798	0.841386	120
lost	2797	0.841105	0
lost	2796	0.840825	-40
lost	2795	0.840545	-38
lost	2794	0.840264	-40
lost	2793	0.839984	60
lost	2792	0.839704	-40
lost	2791	0.839424	-20
lost	2790	0.839145	40
lost	2789	0.838865	-40
lost	2788	0.838585	-38
lost	2787	0.838306	-40
lost	2786	0.838026	20
lost	2785	0.837747	0
lost	2784	0.837468	0
lost	2783	0.837189	40
win	2782	0.83691	160
lost	2781	0.836631	-40
lost	2780	0.836352	0
lost	2779	0.836073	0
win	2778	0.835794	174
win	2777	0.835516	174
lost	2776	0.835237	-40
lost	2775	0.834959	0
lost	2774	0.83468	8
lost	2773	0.834402	80
win	2772	0.834124	0
lost	2771	0.833846	60
lost	2770	0.833568	40
lost	2769	0.83329	-20
win	2768	0.833012	180
lost	2767	0.832735	60
lost	2766	0.832457	0
lost	2765	0.83218	-20
lost	2764	0.831902	0
lost	2763	0.831625	122
lost	2762	0.831348	0
lost	2761	0.831071	20
lost	2760	0.830794	40
lost	2759	0.830517	40
lost	2758	0.83024	80
lost	2757	0.829963	20
lost	2756	0.829686	-20
lost	2755	0.82941	60
lost	2754	0.829133	0
lost	2753	0.828857	100
lost	2752	0.828581	40
lost	2751	0.828305	60
lost	2750	0.828028	-40
lost	2749	0.827752	40
lost	2748	0.827477	122
lost	2747	0.827201	-40
lost	2746	0.826925	-40
lost	2745	0.826649	80
lost	2744	0.826374	60
lost	2743	0.826098	40
lost	2742	0.825823	-40
lost	2741	0.825548	0
lost	2740	0.825273	20
lost	2739	0.824997	0
lost	2738	0.824722	0
lost	2737	0.824448	80
lost	2736	0.824173	40
lost	2735	0.823898	0
lost	2734	0.823623	0
win	2733	0.823349	162
lost	2732	0.823074	120
lost	2731	0.8228	20
lost	2730	0.822526	-20
lost	2729	0.822252	0
lost	2728	0.821977	0
lost	2727	0.821703	0
lost	2726	0.82143	0
lost	2725	0.821156	-18
lost	2724	0.820882	-40
lost	2723	0.820608	0
lost	2722	0.820335	82
lost	2721	0.820061	-40
lost	2720	0.819788	60
lost	2719	0.819515	-20
lost	2718	0.819242	40
lost	2717	0.818969	80
lost	2716	0.818696	0
lost	2715	0.818423	0
lost	2714	0.81815	0
lost	2713	0.817877	-20
lost	2712	0.817605	-20
lost	2711	0.817332	100
lost	2710	0.81706	20
lost	2709	0.816787	60
lost	2708	0.816515	20
lost	2707	0.816243	20
lost	2706	0.815971	0
win	2705	0.815699	204
lost	2704	0.815427	40
lost	2703	0.815155	-40
lost	2702	0.814883	100
lost	2701	0.814612	100
lost	2700	0.81434	100
lost	2699	0.814069	-20
lost	2698	0.813797	0
lost	2697	0.813526	-40
lost	2696	0.813255	20
lost	2695	0.812984	0
win	2694	0.812713	162
lost	2693	0.812442	40
lost	2692	0.812171	80
lost	2691	0.8119	8
lost	2690	0.81163	20
lost	2689	0.811359	48
lost	2688	0.811089	2
lost	2687	0.810818	40
lost	2686	0.810548	-20
lost	2685	0.810278	0
lost	2684	0.810008	40
lost	2683	0.809738	0
lost	2682	0.809468	-20
lost	2681	0.809198	100
lost	2680	0.808928	40
lost	2679	0.808659	20
lost	2678	0.808389	120
win	2677	0.80812	162
lost	2676	0.80785	40
lost	2675	0.807581	-40
lost	2674	0.807312	40
lost	2673	0.807043	60
lost	2672	0.806774	0
lost	2671	0.806505	62
lost	2670	0.806236	80
lost	2669	0.805967	20
lost	2668	0.805699	-20
lost	2667	0.80543	0
lost	2666	0.805161	-40
win	2665	0.804893	168
lost	2664	0.804625	0
lost	2663	0.804357	-20
lost	2662	0.804088	100
lost	2661	0.80382	-40
lost	2660	0.803553	-40
lost	2659	0.803285	40
lost	2658	0.803017	-20
lost	2657	0.802749	0
lost	2656	0.802482	40
win	2655	0.802214	186
lost	2654	0.801947	40
lost	2653	0.801679	-40
lost	2652	0.801412	20
lost	2651	0.801145	120
lost	2650	0.800878	-20
lost	2649	0.800611	0
lost	2648	0.800344	-40
lost	2647	0.800077	0
lost	2646	0.799811	-40
lost	2645	0.799544	0
lost	2644	0.799278	0
lost	2643	0.799011	20
lost	2642	0.798745	40
lost	2641	0.798479	80
lost	2640	0.798212	20
lost	2639	0.797946	140
win	2638	0.79768	174
lost	2637	0.797414	100
lost	2636	0.797149	40
lost	2635	0.796883	102
lost	2634	0.796617	80
lost	2633	0.796352	60
lost	2632	0.796086	0
win	2631	0.795821	186
lost	2630	0.795556	-40
lost	2629	0.795291	20
lost	2628	0.795025	-40
lost	2627	0.79476	100
lost	2626	0.794495	20
lost	2625	0.794231	0
lost	2624	0.793966	-40
lost	2623	0.793701	-20
lost	2622	0.793437	-20
lost	2621	0.793172	60
lost	2620	0.792908	40
lost	2619	0.792644	140
lost	2618	0.792379	-40
lost	2617	0.792115	0
lost	2616	0.791851	60
lost	2615	0.791587	40
win	2614	0.791323	180
lost	2613	0.79106	80
lost	2612	0.790796	20
lost	2611	0.790532	-40
lost	2610	0.790269	-20
lost	2609	0.790005	0
lost	2608	0.789742	60
lost	2607	0.789479	40
lost	2606	0.789216	20
lost	2605	0.788953	80
lost	2604	0.78869	0
lost	2603	0.788427	0
lost	2602	0.788164	20
lost	2601	0.787901	0
lost	2600	0.787638	-40
lost	2599	0.787376	80
lost	2598	0.787113	60
lost	2597	0.786851	-40
lost	2596	0.786589	0
lost	2595	0.786327	20
lost	2594	0.786065	-40
lost	2593	0.785802	-40
lost	2592	0.785541	-40
lost	2591	0.785279	-40
lost	2590	0.785017	0
lost	2589	0.784755	20
lost	2588	0.784494	0
lost	2587	0.784232	40
lost	2586	0.783971	40
lost	2585	0.783709	20
lost	2584	0.783448	60
lost	2583	0.783187	0
lost	2582	0.782926	-40
win	2581	0.782665	162
lost	2580	0.782404	-40
win	2579	0.782143	162
lost	2578	0.781883	0
lost	2577	0.781622	-40
lost	2576	0.781361	-20
lost	2575	0.781101	20
lost	2574	0.780841	60
lost	2573	0.78058	-20
lost	2572	0.78032	-40
lost	2571	0.78006	-20
lost	2570	0.7798	100
lost	2569	0.77954	40
lost	2568	0.77928	0
lost	2567	0.779021	-20
lost	2566	0.778761	-40
lost	2565	0.778501	0
lost	2564	0.778242	80
lost	2563	0.777982	40
lost	2562	0.777723	60
lost	2561	0.777464	60
lost	2560	0.777205	20
lost	2559	0.776946	60
lost	2558	0.776687	100
lost	2557	0.776428	0
lost	2556	0.776169	60
lost	2555	0.77591	60
lost	2554	0.775651	20
lost	2553	0.775393	0
lost	2552	0.775134	20
lost	2551	0.774876	100
lost	2550	0.774618	-40
lost	2549	0.77436	60
lost	2548	0.774101	40
lost	2547	0.773843	0
lost	2546	0.773586	60
lost	2545	0.773328	20
lost	2544	0.77307	0
lost	2543	0.772812	60
lost	2542	0.772555	-40
lost	2541	0.772297	0
lost	2540	0.77204	0
lost	2539	0.771782	60
lost	2538	0.771525	20
lost	2537	0.771268	80
lost	2536	0.771011	-20
lost	2535	0.770754	0
lost	2534	0.770497	100
lost	2533	0.77024	-20
lost	2532	0.769983	40
lost	2531	0.769727	0
lost	2530	0.76947	-40
win	2529	0.769214	192
lost	2528	0.768957	2
lost	2527	0.768701	140
lost	2526	0.768445	60
lost	2525	0.768188	20
lost	2524	0.767932	-20
lost	2523	0.767676	80
lost	2522	0.76742	60
lost	2521	0.767165	0
lost	2520	0.766909	100
lost	2519	0.766653	-20
win	2518	0.766398	160
win	2517	0.766142	192
lost	2516	0.765887	40
lost	2515	0.765632	0
lost	2514	0.765376	-20
lost	2513	0.765121	40
lost	2512	0.764866	60
win	2511	0.764611	186
lost	2510	0.764356	-40
lost	2509	0.764102	-40
lost	2508	0.763847	20
lost	2507	0.763592	-20
lost	2506	0.763338	-18
lost	2505	0.763083	-40
lost	2504	0.762829	60
lost	2503	0.762575	40
lost	2502	0.762321	-40
lost	2501	0.762066	40
lost	2500	0.761812	80
lost	2499	0.761558	80
lost	2498	0.761305	40
win	2497	0.761051	0
lost	2496	0.760797	-20
lost	2495	0.760544	120
lost	2494	0.76029	-40
lost	2493	0.760037	0
lost	2492	0.759783	0
lost	2491	0.75953	120
lost	2490	0.759277	40
lost	2489	0.759024	-40
lost	2488	0.758771	80
lost	2487	0.758518	0
lost	2486	0.758265	-20
lost	2485	0.758012	-20
lost	2484	0.75776	80
lost	2483	0.757507	20
lost	2482	0.757254	20
lost	2481	0.757002	80
lost	2480	0.75675	-40
lost	2479	0.756497	40
lost	2478	0.756245	20
lost	2477	0.755993	40
lost	2476	0.755741	140
lost	2475	0.755489	0
lost	2474	0.755237	-40
lost	2473	0.754986	0
lost	2472	0.754734	120
lost	2471	0.754482	80
lost	2470	0.754231	120
lost	2469	0.75398	-40
lost	2468	0.753728	40
lost	2467	0.753477	0
lost	2466	0.753226	2
lost	2465	0.752975	0
lost	2464	0.752724	-20
lost	2463	0.752473	-40
lost	2462	0.752222	20
lost	2461	0.751971	80
win	2460	0.751721	192
lost	2459	0.75147	20
lost	2458	0.75122	0
win	2457	0.750969	180
lost	2456	0.750719	0
lost	2455	0.750469	40
lost	2454	0.750218	40
lost	2453	0.749968	40
lost	2452	0.749718	40
lost	2451	0.749468	-40
lost	2450	0.749219	20
lost	2449	0.748969	60
lost	2448	0.748719	-40
lost	2447	0.74847	0
lost	2446	0.74822	80
lost	2445	0.747971	0
lost	2444	0.747721	40
lost	2443	0.747472	120
lost	2442	0.747223	0
lost	2441	0.746974	0
lost	2440	0.746725	60
win	2439	0.746476	180
lost	2438	0.746227	0
win	2437	0.745979	186
win	2436	0.74573	162
lost	2435	0.745481	40
lost	2434	0.745233	120
lost	2433	0.744984	100
lost	2432	0.744736	-20
lost	2431	0.744488	20
lost	2430	0.74424	-20
lost	2429	0.743992	40
lost	2428	0.743744	80
lost	2427	0.743496	-40
win	2426	0.743248	162
lost	2425	0.743	120
lost	2424	0.742752	-40
lost	2423	0.742505	-18
win	2422	0.742257	174
lost	2421	0.74201	0
lost	2420	0.741763	20
lost	2419	0.741515	20
lost	2418	0.741268	0
lost	2417	0.741021	40
lost	2416	0.740774	0
lost	2415	0.740527	0
lost	2414	0.74028	40
lost	2413	0.740034	0
lost	2412	0.739787	-20
win	2411	0.73954	174
win	2410	0.739294	162
lost	2409	0.739047	-20
lost	2408	0.738801	20
lost	2407	0.738555	100
lost	2406	0.738308	-40
lost	2405	0.738062	0
lost	2404	0.737816	0
lost	2403	0.73757	40
lost	2402	0.737325	-40
win	2401	0.737079	180
win	2400	0.736833	168
lost	2399	0.736587	20
lost	2398	0.736342	-40
lost	2397	0.736097	20
lost	2396	0.735851	60
lost	2395	0.735606	80
win	2394	0.735361	186
lost	2393	0.735116	-40
lost	2392	0.734871	-40
lost	2391	0.734626	120
lost	2390	0.734381	20
lost	2389	0.734136	20
win	2388	0.733891	186
lost	2387	0.733647	60
lost	2386	0.733402	40
lost	2385	0.733158	0
lost	2384	0.732913	0
lost	2383	0.732669	60
lost	2382	0.732425	40
lost	2381	0.73218	80
lost	2380	0.731936	20
lost	2379	0.731692	-20
lost	2378	0.731449	-40
lost	2377	0.731205	0
lost	2376	0.730961	0
lost	2375	0.730717	0
lost	2374	0.730474	40
lost	2373	0.73023	120
lost	2372	0.729987	60
lost	2371	0.729744	-20
lost	2370	0.7295	120
lost	2369	0.729257	80
lost	2368	0.729014	40
lost	2367	0.728771	80
lost	2366	0.728528	120
lost	2365	0.728285	0
lost	2364	0.728042	60
lost	2363	0.7278	20
lost	2362	0.727557	20
lost	2361	0.727315	20
lost	2360	0.727072	20
lost	2359	0.72683	0
lost	2358	0.726588	60
lost	2357	0.726345	60
lost	2356	0.726103	60
win	2355	0.725861	180
lost	2354	0.725619	22
lost	2353	0.725377	80
lost	2352	0.725136	60
lost	2351	0.724894	40
lost	2350	0.724652	-20
lost	2349	0.724411	2
lost	2348	0.724169	-40
win	2347	0.723928	168
lost	2346	0.723687	20
lost	2345	0.723445	-20
lost	2344	0.723204	40
lost	2343	0.722963	-40
lost	2342	0.722722	-20
lost	2341	0.722481	-40
lost	2340	0.72224	0
lost	2339	0.722	-40
lost	2338	0.721759	100
lost	2337	0.721518	80
lost	2336	0.721278	20
lost	2335	0.721037	-40
lost	2334	0.720797	-40
lost	2333	0.720557	100
lost	2332	0.720317	0
lost	2331	0.720077	-40
lost	2330	0.719837	40
lost	2329	0.719597	-20
lost	2328	0.719357	20
lost	2327	0.719117	42
win	2326	0.718877	210
lost	2325	0.718638	40
lost	2324	0.718398	0
lost	2323	0.718159	120
lost	2322	0.717919	100
win	2321	0.71768	198
lost	2320	0.717441	0
lost	2319	0.717202	20
lost	2318	0.716962	20
win	2317	0.716724	162
lost	2316	0.716485	-40
lost	2315	0.716246	-20
win	2314	0.716007	168
win	2313	0.715768	162
lost	2312	0.71553	40
lost	2311	0.715291	20
lost	2310	0.715053	140
lost	2309	0.714814	40
win	2308	0.714576	180
lost	2307	0.714338	60
lost	2306	0.7141	20
win	2305	0.713862	198
win	2304	0.713624	162
lost	2303	0.713386	-20
lost	2302	0.713148	20
lost	2301	0.712911	-40
lost	2300	0.712673	80
win	2299	0.712435	168
lost	2298	0.712198	120
lost	2297	0.71196	20
lost	2296	0.711723	40
lost	2295	0.711486	80
lost	2294	0.711249	0
win	2293	0.711012	180
lost	2292	0.710775	-40
lost	2291	0.710538	-20
lost	2290	0.710301	20
lost	2289	0.710064	80
lost	2288	0.709827	40
lost	2287	0.709591	80
lost	2286	0.709354	-20
lost	2285	0.709118	-20
win	2284	0.708881	162
lost	2283	0.708645	20
lost	2282	0.708409	20
lost	2281	0.708173	-40
lost	2280	0.707937	0
win	2279	0.707701	186
lost	2278	0.707465	0
lost	2277	0.707229	0
lost	2276	0.706993	120
lost	2275	0.706758	80
lost	2274	0.706522	40
lost	2273	0.706287	120
lost	2272	0.706051	20
lost	2271	0.705816	0
lost	2270	0.70558	0
lost	2269	0.705345	60
lost	2268	0.70511	-20
lost	2267	0.704875	20
lost	2266	0.70464	40
lost	2265	0.704405	0
win	2264	0.704171	204
lost	2263	0.703936	0
lost	2262	0.703701	0
lost	2261	0.703467	80
win	2260	0.703232	162
lost	2259	0.702998	120
lost	2258	0.702763	20
lost	2257	0.702529	-40
lost	2256	0.702295	-20
lost	2255	0.702061	20
lost	2254	0.701827	40
win	2253	0.701593	174
win	2252	0.701359	168
lost	2251	0.701125	40
lost	2250	0.700891	120
lost	2249	0.700658	40
lost	2248	0.700424	0
lost	2247	0.700191	-40
lost	2246	0.699957	-40
lost	2245	0.699724	-40
lost	2244	0.699491	0
lost	2243	0.699258	40
lost	2242	0.699025	40
lost	2241	0.698792	0
lost	2240	0.698559	-20
lost	2239	0.698326	120
win	2238	0.698093	180
lost	2237	0.69786	40
lost	2236	0.697628	-40
lost	2235	0.697395	-20
win	2234	0.697163	186
lost	2233	0.69693	-58
lost	2232	0.696698	40
lost	2231	0.696466	20
lost	2230	0.696234	0
lost	2229	0.696002	-40
lost	2228	0.69577	80
lost	2227	0.695538	0
lost	2226	0.695306	40
lost	2225	0.695074	-40
lost	2224	0.694842	-20
lost	2223	0.694611	-40
lost	2222	0.694379	-20
lost	2221	0.694148	40
lost	2220	0.693916	40
lost	2219	0.693685	0
lost	2218	0.693454	60
lost	2217	0.693223	20
lost	2216	0.692992	-20
lost	2215	0.692761	40
lost	2214	0.69253	80
lost	2213	0.692299	40
lost	2212	0.692068	120
win	2211	0.691837	0
lost	2210	0.691607	20
lost	2209	0.691376	140
lost	2208	0.691146	-20
lost	2207	0.690915	-20
lost	2206	0.690685	80
lost	2205	0.690455	-20
lost	2204	0.690225	-40
lost	2203	0.689995	20
win	2202	0.689765	204
win	2201	0.689535	198
lost	2200	0.689305	0
lost	2199	0.689075	0
win	2198	0.688845	186
lost	2197	0.688616	120
lost	2196	0.688386	0
lost	2195	0.688157	0
lost	2194	0.687927	40
lost	2193	0.687698	0
lost	2192	0.687469	-20
lost	2191	0.68724	80
lost	2190	0.687011	-20
lost	2189	0.686782	0
lost	2188	0.686553	-20
lost	2187	0.686324	140
lost	2186	0.686095	140
win	2185	0.685866	160
lost	2184	0.685638	-20
lost	2183	0.685409	20
lost	2182	0.685181	0
lost	2181	0.684952	20
lost	2180	0.684724	-20
lost	2179	0.684496	-40
lost	2178	0.684268	60
lost	2177	0.68404	20
lost	2176	0.683812	-40
lost	2175	0.683584	-20
win	2174	0.683356	174
lost	2173	0.683128	140
win	2172	0.6829	198
lost	2171	0.682673	40
lost	2170	0.682445	0
lost	2169	0.682218	140
win	2168	0.68199	0
win	2167	0.681763	180
lost	2166	0.681536	20
lost	2165	0.681308	40
lost	2164	0.681081	0
lost	2163	0.680854	40
lost	2162	0.680627	20
win	2161	0.6804	192
win	2160	0.680174	160
win	2159	0.679947	162
lost	2158	0.67972	0
win	2157	0.679494	168
lost	2156	0.679267	42
lost	2155	0.679041	-40
win	2154	0.678814	204
lost	2153	0.678588	100
lost	2152	0.678362	0
lost	2151	0.678136	0
lost	2150	0.67791	20
lost	2149	0.677684	80
lost	2148	0.677458	40
lost	2147	0.677232	140
lost	2146	0.677006	60
lost	2145	0.676781	120
win	2144	0.676555	168
lost	2143	0.67633	60
lost	2142	0.676104	120
lost	2141	0.675879	60
lost	2140	0.675653	0
lost	2139	0.675428	80
lost	2138	0.675203	-40
lost	2137	0.674978	40
lost	2136	0.674753	20
lost	2135	0.674528	40
lost	2134	0.674303	-20
win	2133	0.674079	162
lost	2132	0.673854	-40
lost	2131	0.673629	20
lost	2130	0.673405	120
lost	2129	0.67318	60
lost	2128	0.672956	-40
lost	2127	0.672731	20
lost	2126	0.672507	0
lost	2125	0.672283	20
win	2124	0.672059	180
lost	2123	0.671835	20
lost	2122	0.671611	60
lost	2121	0.671387	120
win	2120	0.671163	160
lost	2119	0.67094	20
lost	2118	0.670716	140
lost	2117	0.670492	80
lost	2116	0.670269	80
lost	2115	0.670045	-20
lost	2114	0.669822	100
win	2113	0.669599	186
lost	2112	0.669376	0
lost	2111	0.669153	0
lost	2110	0.668929	100
lost	2109	0.668707	40
lost	2108	0.668484	-40
lost	2107	0.668261	140
lost	2106	0.668038	80
lost	2105	0.667815	-20
lost	2104	0.667593	40
lost	2103	0.66737	120
lost	2102	0.667148	-40
win	2101	0.666925	162
lost	2100	0.666703	0
lost	2099	0.666481	142
lost	2098	0.666259	20
lost	2097	0.666037	20
lost	2096	0.665815	-40
lost	2095	0.665593	-40
lost	2094	0.665371	0
lost	2093	0.665149	40
lost	2092	0.664927	-40
lost	2091	0.664706	120
lost	2090	0.664484	-20
lost	2089	0.664263	120
lost	2088	0.664041	60
lost	2087	0.66382	0
lost	2086	0.663599	0
lost	2085	0.663377	20
lost	2084	0.663156	80
lost	2083	0.662935	40
lost	2082	0.662714	-40
lost	2081	0.662493	140
lost	2080	0.662272	-40
lost	2079	0.662052	20
lost	2078	0.661831	40
lost	2077	0.66161	-40
lost	2076	0.66139	0
lost	2075	0.661169	120
lost	2074	0.660949	40
lost	2073	0.660729	60
win	2072	0.660508	162
lost	2071	0.660288	-40
lost	2070	0.660068	140
lost	2069	0.659848	40
lost	2068	0.659628	-40
lost	2067	0.659408	100
lost	2066	0.659188	60
lost	2065	0.658969	40
lost	2064	0.658749	40
lost	2063	0.65853	-40
lost	2062	0.65831	100
win	2061	0.658091	180
lost	2060	0.657871	0
lost	2059	0.657652	40
lost	2058	0.657433	20
lost	2057	0.657214	-40
lost	2056	0.656994	20
lost	2055	0.656775	22
lost	2054	0.656557	-40
lost	2053	0.656338	0
lost	2052	0.656119	40
lost	2051	0.6559	120
lost	2050	0.655682	-40
lost	2049	0.655463	40
lost	2048	0.655245	60
lost	2047	0.655026	0
lost	2046	0.654808	-20
lost	2045	0.65459	0
lost	2044	0.654371	120
win	2043	0.654153	162
lost	2042	0.653935	-20
lost	2041	0.653717	22
lost	2040	0.653499	-40
lost	2039	0.653281	0
lost	2038	0.653064	80
lost	2037	0.652846	20
lost	2036	0.652628	-40
lost	2035	0.652411	-40
lost	2034	0.652193	40
lost	2033	0.651976	120
lost	2032	0.651759	0
win	2031	0.651541	198
lost	2030	0.651324	20
win	2029	0.651107	162
lost	2028	0.65089	0
lost	2027	0.650673	-20
win	2026	0.650456	216
lost	2025	0.650239	40
lost	2024	0.650023	120
lost	2023	0.649806	-20
lost	2022	0.649589	-20
lost	2021	0.649373	80
lost	2020	0.649156	20
lost	2019	0.64894	-40
lost	2018	0.648724	-40
lost	2017	0.648507	80
lost	2016	0.648291	-20
win	2015	0.648075	160
lost	2014	0.647859	20
lost	2013	0.647643	0
lost	2012	0.647427	-40
lost	2011	0.647212	0
lost	2010	0.646996	60
win	2009	0.64678	162
lost	2008	0.646565	40
lost	2007	0.646349	2
lost	2006	0.646134	20
lost	2005	0.645918	0
lost	2004	0.645703	-40
lost	2003	0.645488	-20
lost	2002	0.645272	-20
lost	2001	0.645057	20
win	2000	0.644842	162
lost	1999	0.644627	40
lost	1998	0.644413	-40
win	1997	0.644198	174
lost	1996	0.643983	-20
lost	1995	0.643768	-40
lost	1994	0.643554	20
lost	1993	0.643339	-20
lost	1992	0.643125	0
lost	1991	0.64291	-40
lost	1990	0.642696	0
lost	1989	0.642482	120
lost	1988	0.642268	-40
lost	1987	0.642054	80
lost	1986	0.64184	40
lost	1985	0.641626	120
lost	1984	0.641412	20
win	1983	0.641198	162
lost	1982	0.640984	0
lost	1981	0.640771	20
lost	1980	0.640557	-20
lost	1979	0.640343	40
lost	1978	0.64013	80
lost	1977	0.639917	60
lost	1976	0.639703	-20
lost	1975	0.63949	-40
lost	1974	0.639277	0
lost	1973	0.639064	-40
lost	1972	0.638851	40
lost	1971	0.638638	120
win	1970	0.638425	184
lost	1969	0.638212	100
lost	1968	0.637999	0
lost	1967	0.637787	60
lost	1966	0.637574	80
lost	1965	0.637362	20
win	1964	0.637149	160
lost	1963	0.636937	-40
lost	1962	0.636725	80
lost	1961	0.636512	80
lost	1960	0.6363	-20
lost	1959	0.636088	0
lost	1958	0.635876	-40
win	1957	0.635664	162
lost	1956	0.635452	0
lost	1955	0.63524	0
lost	1954	0.635029	-20
win	1953	0.634817	162
lost	1952	0.634605	-40
lost	1951	0.634394	0
lost	1950	0.634182	-20
lost	1949	0.633971	0
win	1948	0.63376	168
win	1947	0.633548	180
lost	1946	0.633337	80
lost	1945	0.633126	40
lost	1944	0.632915	-40
win	1943	0.632704	174
lost	1942	0.632493	20
lost	1941	0.632282	20
lost	1940	0.632072	80
lost	1939	0.631861	-20
lost	1938	0.63165	40
