lost	2761	0.831071	-40
lost	2760	0.830794	20
lost	2759	0.830517	-38
lost	2758	0.83024	40
win	2757	0.829963	186
lost	2756	0.829686	-20
lost	2755	0.82941	60
lost	2754	0.829133	40
lost	2753	0.828857	0
lost	2752	0.828581	40
lost	2751	0.828305	0
lost	2750	0.828028	0
lost	2749	0.827752	40
lost	2748	0.827477	100
lost	2747	0.827201	0
lost	2746	0.826925	-40
lost	2745	0.826649	80
lost	2744	0.826374	-40
lost	2743	0.826098	140
lost	2742	0.825823	0
lost	2741	0.825548	-20
lost	2740	0.825273	-40
lost	2739	0.824997	40
lost	2738	0.824722	-20
lost	2737	0.824448	40
lost	2736	0.824173	0
lost	2735	0.823898	80
lost	2734	0.823623	-40
win	2733	0.823349	162
lost	2732	0.823074	20
lost	2731	0.8228	40
lost	2730	0.822526	80
lost	2729	0.822252	40
lost	2728	0.821977	40
lost	2727	0.821703	-40
lost	2726	0.82143	-20
lost	2725	0.821156	40
lost	2724	0.820882	0
lost	2723	0.820608	-40
lost	2722	0.820335	20
lost	2721	0.820061	100
lost	2720	0.819788	-40
lost	2719	0.819515	60
lost	2718	0.819242	-18
lost	2717	0.818969	40
lost	2716	0.818696	0
lost	2715	0.818423	60
lost	2714	0.81815	0
lost	2713	0.817877	60
lost	2712	0.817605	-60
lost	2711	0.817332	-40
lost	2710	0.81706	-20
lost	2709	0.816787	20
lost	2708	0.816515	40
lost	2707	0.816243	40
lost	2706	0.815971	-20
lost	2705	0.815699	-40
lost	2704	0.815427	0
lost	2703	0.815155	0
win	2702	0.814883	180
lost	2701	0.814612	40
lost	2700	0.81434	-40
lost	2699	0.814069	80
lost	2698	0.813797	60
lost	2697	0.813526	60
lost	2696	0.813255	20
lost	2695	0.812984	-38
lost	2694	0.812713	40
lost	2693	0.812442	40
lost	2692	0.812171	-40
lost	2691	0.8119	80
lost	2690	0.81163	-20
lost	2689	0.811359	40
win	2688	0.811089	162
lost	2687	0.810818	80
lost	2686	0.810548	40
lost	2685	0.810278	40
lost	2684	0.810008	-40
lost	2683	0.809738	-40
lost	2682	0.809468	-20
lost	2681	0.809198	20
lost	2680	0.808928	120
lost	2679	0.808659	-20
lost	2678	0.808389	120
lost	2677	0.80812	40
lost	2676	0.80785	0
lost	2675	0.807581	80
lost	2674	0.807312	80
lost	2673	0.807043	0
lost	2672	0.806774	20
lost	2671	0.806505	-38
lost	2670	0.806236	40
lost	2669	0.805967	60
lost	2668	0.805699	0
lost	2667	0.80543	-20
lost	2666	0.805161	0
lost	2665	0.804893	22
lost	2664	0.804625	0
lost	2663	0.804357	-40
lost	2662	0.804088	20
lost	2661	0.80382	100
lost	2660	0.803553	0
lost	2659	0.803285	-40
lost	2658	0.803017	-20
lost	2657	0.802749	120
lost	2656	0.802482	-40
lost	2655	0.802214	0
lost	2654	0.801947	20
win	2653	0.801679	204
lost	2652	0.801412	0
lost	2651	0.801145	40
lost	2650	0.800878	-40
lost	2649	0.800611	0
lost	2648	0.800344	80
lost	2647	0.800077	-60
lost	2646	0.799811	-40
lost	2645	0.799544	0
lost	2644	0.799278	-40
lost	2643	0.799011	-20
lost	2642	0.798745	-40
lost	2641	0.798479	-20
lost	2640	0.798212	20
lost	2639	0.797946	140
lost	2638	0.79768	20
lost	2637	0.797414	0
lost	2636	0.797149	-20
win	2635	0.796883	168
win	2634	0.796617	168
lost	2633	0.796352	100
lost	2632	0.796086	20
lost	2631	0.795821	0
lost	2630	0.795556	60
lost	2629	0.795291	0
lost	2628	0.795025	100
lost	2627	0.79476	-20
lost	2626	0.794495	140
lost	2625	0.794231	0
lost	2624	0.793966	22
lost	2623	0.793701	-40
lost	2622	0.793437	60
lost	2621	0.793172	20
lost	2620	0.792908	120
lost	2619	0.792644	80
lost	2618	0.792379	-40
lost	2617	0.792115	40
lost	2616	0.791851	20
lost	2615	0.791587	0
lost	2614	0.791323	80
lost	2613	0.79106	-40
lost	2612	0.790796	0
lost	2611	0.790532	40
lost	2610	0.790269	80
lost	2609	0.790005	40
lost	2608	0.789742	40
lost	2607	0.789479	60
lost	2606	0.789216	60
lost	2605	0.788953	0
lost	2604	0.78869	60
lost	2603	0.788427	60
lost	2602	0.788164	-20
lost	2601	0.787901	60
lost	2600	0.787638	40
lost	2599	0.787376	0
lost	2598	0.787113	0
lost	2597	0.786851	-20
lost	2596	0.786589	-20
lost	2595	0.786327	40
lost	2594	0.786065	80
lost	2593	0.785802	100
lost	2592	0.785541	40
lost	2591	0.785279	120
lost	2590	0.785017	40
lost	2589	0.784755	40
lost	2588	0.784494	20
lost	2587	0.784232	40
lost	2586	0.783971	80
lost	2585	0.783709	-40
lost	2584	0.783448	-20
lost	2583	0.783187	0
lost	2582	0.782926	40
lost	2581	0.782665	-40
lost	2580	0.782404	20
win	2579	0.782143	160
win	2578	0.781883	174
lost	2577	0.781622	-20
lost	2576	0.781361	-40
lost	2575	0.781101	-20
lost	2574	0.780841	80
lost	2573	0.78058	0
lost	2572	0.78032	0
win	2571	0.78006	198
lost	2570	0.7798	62
lost	2569	0.77954	0
lost	2568	0.77928	-20
lost	2567	0.779021	-40
lost	2566	0.778761	0
lost	2565	0.778501	0
lost	2564	0.778242	-40
lost	2563	0.777982	-20
lost	2562	0.777723	22
lost	2561	0.777464	-20
lost	2560	0.777205	40
lost	2559	0.776946	40
lost	2558	0.776687	20
lost	2557	0.776428	60
lost	2556	0.776169	20
lost	2555	0.77591	-40
lost	2554	0.775651	40
lost	2553	0.775393	82
lost	2552	0.775134	20
lost	2551	0.774876	20
lost	2550	0.774618	20
lost	2549	0.77436	60
lost	2548	0.774101	-40
win	2547	0.773843	174
lost	2546	0.773586	0
lost	2545	0.773328	0
lost	2544	0.77307	-20
win	2543	0.772812	162
lost	2542	0.772555	80
lost	2541	0.772297	-40
lost	2540	0.77204	0
lost	2539	0.771782	0
lost	2538	0.771525	40
lost	2537	0.771268	-40
lost	2536	0.771011	20
lost	2535	0.770754	140
lost	2534	0.770497	-40
win	2533	0.77024	180
lost	2532	0.769983	-20
lost	2531	0.769727	20
lost	2530	0.76947	0
lost	2529	0.769214	20
lost	2528	0.768957	-40
lost	2527	0.768701	40
lost	2526	0.768445	60
lost	2525	0.768188	0
lost	2524	0.767932	80
lost	2523	0.767676	80
lost	2522	0.76742	0
lost	2521	0.767165	-40
lost	2520	0.766909	40
lost	2519	0.766653	120
win	2518	0.766398	160
lost	2517	0.766142	20
win	2516	0.765887	192
win	2515	0.765632	168
lost	2514	0.765376	20
lost	2513	0.765121	0
win	2512	0.764866	168
win	2511	0.764611	186
lost	2510	0.764356	-40
lost	2509	0.764102	120
lost	2508	0.763847	-20
lost	2507	0.763592	-40
lost	2506	0.763338	40
lost	2505	0.763083	100
lost	2504	0.762829	-40
lost	2503	0.762575	20
lost	2502	0.762321	40
lost	2501	0.762066	20
lost	2500	0.761812	0
lost	2499	0.761558	20
lost	2498	0.761305	60
lost	2497	0.761051	80
lost	2496	0.760797	-40
win	2495	0.760544	162
lost	2494	0.76029	-20
lost	2493	0.760037	20
win	2492	0.759783	180
lost	2491	0.75953	60
lost	2490	0.759277	20
lost	2489	0.759024	100
lost	2488	0.758771	-20
lost	2487	0.758518	40
lost	2486	0.758265	40
lost	2485	0.758012	-20
lost	2484	0.75776	20
lost	2483	0.757507	-40
lost	2482	0.757254	0
lost	2481	0.757002	40
lost	2480	0.75675	80
lost	2479	0.756497	40
lost	2478	0.756245	40
lost	2477	0.755993	20
lost	2476	0.755741	0
lost	2475	0.755489	20
lost	2474	0.755237	0
lost	2473	0.754986	80
lost	2472	0.754734	40
lost	2471	0.754482	40
lost	2470	0.754231	20
lost	2469	0.75398	-40
lost	2468	0.753728	40
lost	2467	0.753477	20
lost	2466	0.753226	80
lost	2465	0.752975	80
lost	2464	0.752724	100
lost	2463	0.752473	120
lost	2462	0.752222	40
lost	2461	0.751971	0
win	2460	0.751721	192
lost	2459	0.75147	0
lost	2458	0.75122	-40
lost	2457	0.750969	60
lost	2456	0.750719	40
lost	2455	0.750469	140
lost	2454	0.750218	40
lost	2453	0.749968	0
lost	2452	0.749718	-40
lost	2451	0.749468	0
lost	2450	0.749219	120
lost	2449	0.748969	-20
lost	2448	0.748719	40
lost	2447	0.74847	-40
lost	2446	0.74822	20
lost	2445	0.747971	60
lost	2444	0.747721	20
win	2443	0.747472	154
lost	2442	0.747223	60
lost	2441	0.746974	0
lost	2440	0.746725	120
lost	2439	0.746476	60
lost	2438	0.746227	0
lost	2437	0.745979	140
lost	2436	0.74573	20
lost	2435	0.745481	80
lost	2434	0.745233	80
lost	2433	0.744984	40
win	2432	0.744736	174
lost	2431	0.744488	20
lost	2430	0.74424	-40
lost	2429	0.743992	22
win	2428	0.743744	162
lost	2427	0.743496	0
lost	2426	0.743248	-40
lost	2425	0.743	-20
lost	2424	0.742752	0
lost	2423	0.742505	80
lost	2422	0.742257	40
lost	2421	0.74201	40
lost	2420	0.741763	20
lost	2419	0.741515	40
lost	2418	0.741268	-40
lost	2417	0.741021	0
lost	2416	0.740774	100
lost	2415	0.740527	-20
lost	2414	0.74028	142
lost	2413	0.740034	20
lost	2412	0.739787	40
lost	2411	0.73954	0
lost	2410	0.739294	0
lost	2409	0.739047	60
lost	2408	0.738801	0
lost	2407	0.738555	62
lost	2406	0.738308	-40
lost	2405	0.738062	-20
lost	2404	0.737816	0
lost	2403	0.73757	120
win	2402	0.737325	174
lost	2401	0.737079	120
lost	2400	0.736833	60
lost	2399	0.736587	-40
lost	2398	0.736342	0
lost	2397	0.736097	-40
lost	2396	0.735851	20
lost	2395	0.735606	-40
lost	2394	0.735361	100
lost	2393	0.735116	120
lost	2392	0.734871	-20
lost	2391	0.734626	120
lost	2390	0.734381	0
lost	2389	0.734136	-40
lost	2388	0.733891	0
win	2387	0.733647	174
lost	2386	0.733402	40
lost	2385	0.733158	20
lost	2384	0.732913	20
lost	2383	0.732669	-40
lost	2382	0.732425	-40
lost	2381	0.73218	60
lost	2380	0.731936	80
lost	2379	0.731692	80
lost	2378	0.731449	-20
lost	2377	0.731205	0
lost	2376	0.730961	-40
lost	2375	0.730717	0
lost	2374	0.730474	120
lost	2373	0.73023	40
lost	2372	0.729987	20
lost	2371	0.729744	0
lost	2370	0.7295	-20
lost	2369	0.729257	-20
lost	2368	0.729014	-18
lost	2367	0.728771	40
lost	2366	0.728528	-20
win	2365	0.728285	174
lost	2364	0.728042	-40
lost	2363	0.7278	-40
lost	2362	0.727557	80
lost	2361	0.727315	80
lost	2360	0.727072	60
lost	2359	0.72683	80
lost	2358	0.726588	100
lost	2357	0.726345	-40
lost	2356	0.726103	-40
lost	2355	0.725861	-20
lost	2354	0.725619	0
lost	2353	0.725377	-20
lost	2352	0.725136	100
lost	2351	0.724894	100
win	2350	0.724652	180
win	2349	0.724411	180
win	2348	0.724169	0
lost	2347	0.723928	60
lost	2346	0.723687	0
lost	2345	0.723445	-40
lost	2344	0.723204	20
lost	2343	0.722963	0
lost	2342	0.722722	0
lost	2341	0.722481	-40
win	2340	0.72224	168
lost	2339	0.722	-40
lost	2338	0.721759	-40
lost	2337	0.721518	0
lost	2336	0.721278	-40
lost	2335	0.721037	80
lost	2334	0.720797	40
lost	2333	0.720557	0
lost	2332	0.720317	0
win	2331	0.720077	204
lost	2330	0.719837	-20
win	2329	0.719597	160
lost	2328	0.719357	-40
lost	2327	0.719117	-40
lost	2326	0.718877	0
lost	2325	0.718638	20
lost	2324	0.718398	20
lost	2323	0.718159	40
lost	2322	0.717919	80
win	2321	0.71768	192
lost	2320	0.717441	120
win	2319	0.717202	168
lost	2318	0.716962	20
win	2317	0.716724	168
lost	2316	0.716485	0
lost	2315	0.716246	-40
lost	2314	0.716007	0
lost	2313	0.715768	140
lost	2312	0.71553	140
lost	2311	0.715291	80
lost	2310	0.715053	100
lost	2309	0.714814	20
win	2308	0.714576	192
lost	2307	0.714338	60
lost	2306	0.7141	0
lost	2305	0.713862	102
lost	2304	0.713624	20
lost	2303	0.713386	0
lost	2302	0.713148	40
lost	2301	0.712911	40
lost	2300	0.712673	0
lost	2299	0.712435	0
lost	2298	0.712198	40
lost	2297	0.71196	-40
lost	2296	0.711723	60
lost	2295	0.711486	100
lost	2294	0.711249	100
lost	2293	0.711012	60
lost	2292	0.710775	60
lost	2291	0.710538	100
lost	2290	0.710301	-40
lost	2289	0.710064	0
lost	2288	0.709827	60
lost	2287	0.709591	120
lost	2286	0.709354	140
lost	2285	0.709118	-20
lost	2284	0.708881	20
lost	2283	0.708645	-20
lost	2282	0.708409	80
lost	2281	0.708173	0
lost	2280	0.707937	0
lost	2279	0.707701	100
lost	2278	0.707465	0
lost	2277	0.707229	80
lost	2276	0.706993	0
lost	2275	0.706758	-20
lost	2274	0.706522	0
lost	2273	0.706287	100
lost	2272	0.706051	100
lost	2271	0.705816	20
lost	2270	0.70558	120
lost	2269	0.705345	20
lost	2268	0.70511	40
lost	2267	0.704875	40
lost	2266	0.70464	-20
lost	2265	0.704405	-40
lost	2264	0.704171	22
lost	2263	0.703936	8
lost	2262	0.703701	2
win	2261	0.703467	192
lost	2260	0.703232	80
lost	2259	0.702998	22
lost	2258	0.702763	0
lost	2257	0.702529	40
lost	2256	0.702295	100
lost	2255	0.702061	0
lost	2254	0.701827	60
lost	2253	0.701593	100
lost	2252	0.701359	60
lost	2251	0.701125	20
win	2250	0.700891	174
lost	2249	0.700658	20
lost	2248	0.700424	0
lost	2247	0.700191	40
lost	2246	0.699957	20
lost	2245	0.699724	-40
lost	2244	0.699491	-40
lost	2243	0.699258	22
lost	2242	0.699025	80
lost	2241	0.698792	80
lost	2240	0.698559	-20
lost	2239	0.698326	140
win	2238	0.698093	204
lost	2237	0.69786	0
lost	2236	0.697628	-20
lost	2235	0.697395	0
win	2234	0.697163	168
lost	2233	0.69693	40
lost	2232	0.696698	0
lost	2231	0.696466	40
lost	2230	0.696234	0
lost	2229	0.696002	-40
win	2228	0.69577	162
lost	2227	0.695538	102
lost	2226	0.695306	-40
lost	2225	0.695074	-40
lost	2224	0.694842	-38
lost	2223	0.694611	0
lost	2222	0.694379	40
lost	2221	0.694148	40
lost	2220	0.693916	0
lost	2219	0.693685	40
lost	2218	0.693454	60
lost	2217	0.693223	0
lost	2216	0.692992	0
lost	2215	0.692761	140
lost	2214	0.69253	0
win	2213	0.692299	174
win	2212	0.692068	180
lost	2211	0.691837	40
win	2210	0.691607	186
lost	2209	0.691376	0
lost	2208	0.691146	80
lost	2207	0.690915	-20
win	2206	0.690685	162
lost	2205	0.690455	40
win	2204	0.690225	174
lost	2203	0.689995	80
win	2202	0.689765	0
lost	2201	0.689535	20
lost	2200	0.689305	20
lost	2199	0.689075	-20
lost	2198	0.688845	80
lost	2197	0.688616	40
lost	2196	0.688386	40
lost	2195	0.688157	-40
lost	2194	0.687927	-20
lost	2193	0.687698	0
lost	2192	0.687469	-20
lost	2191	0.68724	-20
lost	2190	0.687011	60
lost	2189	0.686782	80
lost	2188	0.686553	-40
lost	2187	0.686324	20
lost	2186	0.686095	80
lost	2185	0.685866	0
lost	2184	0.685638	60
lost	2183	0.685409	60
lost	2182	0.685181	-40
lost	2181	0.684952	-40
lost	2180	0.684724	100
lost	2179	0.684496	60
lost	2178	0.684268	0
win	2177	0.68404	174
win	2176	0.683812	204
lost	2175	0.683584	120
lost	2174	0.683356	22
lost	2173	0.683128	0
win	2172	0.6829	210
lost	2171	0.682673	102
win	2170	0.682445	0
lost	2169	0.682218	20
lost	2168	0.68199	40
lost	2167	0.681763	20
lost	2166	0.681536	40
lost	2165	0.681308	20
lost	2164	0.681081	40
lost	2163	0.680854	62
lost	2162	0.680627	60
lost	2161	0.6804	40
lost	2160	0.680174	80
lost	2159	0.679947	-20
win	2158	0.67972	192
lost	2157	0.679494	40
lost	2156	0.679267	40
lost	2155	0.679041	20
lost	2154	0.678814	20
lost	2153	0.678588	40
lost	2152	0.678362	60
lost	2151	0.678136	20
lost	2150	0.67791	20
lost	2149	0.677684	40
lost	2148	0.677458	0
lost	2147	0.677232	80
win	2146	0.677006	186
lost	2145	0.676781	80
lost	2144	0.676555	40
win	2143	0.67633	216
lost	2142	0.676104	-20
lost	2141	0.675879	0
lost	2140	0.675653	60
lost	2139	0.675428	20
lost	2138	0.675203	140
lost	2137	0.674978	-40
lost	2136	0.674753	0
lost	2135	0.674528	20
lost	2134	0.674303	0
lost	2133	0.674079	100
lost	2132	0.673854	80
lost	2131	0.673629	-40
win	2130	0.673405	160
lost	2129	0.67318	120
lost	2128	0.672956	40
lost	2127	0.672731	0
lost	2126	0.672507	20
lost	2125	0.672283	120
lost	2124	0.672059	20
lost	2123	0.671835	0
lost	2122	0.671611	-20
lost	2121	0.671387	40
lost	2120	0.671163	-40
lost	2119	0.67094	80
lost	2118	0.670716	-40
lost	2117	0.670492	-20
lost	2116	0.670269	140
lost	2115	0.670045	-40
lost	2114	0.669822	20
win	2113	0.669599	192
lost	2112	0.669376	0
lost	2111	0.669153	-20
lost	2110	0.668929	0
lost	2109	0.668707	20
lost	2108	0.668484	40
lost	2107	0.668261	0
lost	2106	0.668038	0
lost	2105	0.667815	60
lost	2104	0.667593	40
lost	2103	0.66737	0
lost	2102	0.667148	0
lost	2101	0.666925	60
lost	2100	0.666703	100
lost	2099	0.666481	40
lost	2098	0.666259	20
lost	2097	0.666037	-40
lost	2096	0.665815	-40
lost	2095	0.665593	-40
lost	2094	0.665371	100
lost	2093	0.665149	20
lost	2092	0.664927	-40
win	2091	0.664706	162
lost	2090	0.664484	40
lost	2089	0.664263	0
lost	2088	0.664041	-40
lost	2087	0.66382	-40
lost	2086	0.663599	0
lost	2085	0.663377	-20
lost	2084	0.663156	-18
lost	2083	0.662935	40
lost	2082	0.662714	0
lost	2081	0.662493	0
lost	2080	0.662272	20
lost	2079	0.662052	40
lost	2078	0.661831	40
lost	2077	0.66161	60
lost	2076	0.66139	0
lost	2075	0.661169	20
lost	2074	0.660949	60
lost	2073	0.660729	20
lost	2072	0.660508	-40
win	2071	0.660288	192
lost	2070	0.660068	-40
lost	2069	0.659848	20
lost	2068	0.659628	20
lost	2067	0.659408	-40
lost	2066	0.659188	40
win	2065	0.658969	168
lost	2064	0.658749	20
lost	2063	0.65853	120
lost	2062	0.65831	-40
lost	2061	0.658091	20
lost	2060	0.657871	80
lost	2059	0.657652	0
lost	2058	0.657433	-40
lost	2057	0.657214	140
lost	2056	0.656994	40
lost	2055	0.656775	100
lost	2054	0.656557	0
lost	2053	0.656338	80
win	2052	0.656119	160
win	2051	0.6559	174
lost	2050	0.655682	80
lost	2049	0.655463	40
lost	2048	0.655245	80
lost	2047	0.655026	-20
lost	2046	0.654808	20
win	2045	0.65459	168
lost	2044	0.654371	-40
lost	2043	0.654153	20
lost	2042	0.653935	60
lost	2041	0.653717	80
lost	2040	0.653499	-20
lost	2039	0.653281	-20
lost	2038	0.653064	0
win	2037	0.652846	204
lost	2036	0.652628	-20
lost	2035	0.652411	20
lost	2034	0.652193	80
lost	2033	0.651976	40
lost	2032	0.651759	20
lost	2031	0.651541	20
lost	2030	0.651324	-40
lost	2029	0.651107	-60
lost	2028	0.65089	0
lost	2027	0.650673	20
lost	2026	0.650456	20
lost	2025	0.650239	40
lost	2024	0.650023	80
lost	2023	0.649806	40
win	2022	0.649589	168
lost	2021	0.649373	40
lost	2020	0.649156	40
lost	2019	0.64894	140
win	2018	0.648724	162
lost	2017	0.648507	20
lost	2016	0.648291	80
lost	2015	0.648075	100
lost	2014	0.647859	100
lost	2013	0.647643	0
lost	2012	0.647427	40
lost	2011	0.647212	60
lost	2010	0.646996	0
lost	2009	0.64678	20
lost	2008	0.646565	20
lost	2007	0.646349	20
lost	2006	0.646134	140
lost	2005	0.645918	-40
lost	2004	0.645703	20
lost	2003	0.645488	100
lost	2002	0.645272	100
lost	2001	0.645057	0
lost	2000	0.644842	0
lost	1999	0.644627	20
lost	1998	0.644413	120
lost	1997	0.644198	0
lost	1996	0.643983	-20
lost	1995	0.643768	40
lost	1994	0.643554	-40
lost	1993	0.643339	120
lost	1992	0.643125	40
lost	1991	0.64291	-20
lost	1990	0.642696	0
lost	1989	0.642482	-40
win	1988	0.642268	162
lost	1987	0.642054	-40
lost	1986	0.64184	-40
lost	1985	0.641626	20
lost	1984	0.641412	-40
win	1983	0.641198	174
win	1982	0.640984	186
lost	1981	0.640771	-20
lost	1980	0.640557	100
lost	1979	0.640343	0
lost	1978	0.64013	20
lost	1977	0.639917	80
win	1976	0.639703	162
lost	1975	0.63949	-40
lost	1974	0.639277	40
lost	1973	0.639064	40
lost	1972	0.638851	60
win	1971	0.638638	186
lost	1970	0.638425	20
lost	1969	0.638212	80
lost	1968	0.637999	100
lost	1967	0.637787	62
lost	1966	0.637574	22
lost	1965	0.637362	-20
win	1964	0.637149	160
lost	1963	0.636937	120
lost	1962	0.636725	0
lost	1961	0.636512	-40
lost	1960	0.6363	100
lost	1959	0.636088	0
lost	1958	0.635876	100
lost	1957	0.635664	0
lost	1956	0.635452	40
lost	1955	0.63524	22
lost	1954	0.635029	-40
lost	1953	0.634817	40
lost	1952	0.634605	-40
lost	1951	0.634394	0
lost	1950	0.634182	22
lost	1949	0.633971	0
lost	1948	0.63376	140
lost	1947	0.633548	20
win	1946	0.633337	204
lost	1945	0.633126	80
lost	1944	0.632915	120
win	1943	0.632704	162
lost	1942	0.632493	60
lost	1941	0.632282	0
lost	1940	0.632072	0
lost	1939	0.631861	-40
lost	1938	0.63165	80
