lost	2845	0.854673	0
lost	2844	0.854389	120
lost	2843	0.854104	-20
lost	2842	0.853819	0
lost	2841	0.853534	0
lost	2840	0.85325	20
lost	2839	0.852966	100
lost	2838	0.852681	-20
lost	2837	0.852397	20
lost	2836	0.852113	-40
lost	2835	0.851829	140
lost	2834	0.851545	140
lost	2833	0.851261	100
lost	2832	0.850977	-40
win	2831	0.850694	180
lost	2830	0.85041	0
lost	2829	0.850127	-40
lost	2828	0.849843	0
lost	2827	0.84956	0
lost	2826	0.849277	0
lost	2825	0.848994	-20
lost	2824	0.848711	-20
lost	2823	0.848428	20
lost	2822	0.848145	0
lost	2821	0.847862	80
lost	2820	0.84758	40
lost	2819	0.847297	-20
lost	2818	0.847015	0
lost	2817	0.846732	-40
lost	2816	0.84645	-40
lost	2815	0.846168	20
lost	2814	0.845886	-20
lost	2813	0.845604	-40
lost	2812	0.845322	40
lost	2811	0.84504	20
lost	2810	0.844759	0
lost	2809	0.844477	0
lost	2808	0.844195	20
lost	2807	0.843914	-40
lost	2806	0.843633	20
lost	2805	0.843352	40
lost	2804	0.84307	20
lost	2803	0.842789	60
lost	2802	0.842509	22
lost	2801	0.842228	20
lost	2800	0.841947	40
lost	2799	0.841666	20
lost	2798	0.841386	40
lost	2797	0.841105	-40
lost	2796	0.840825	-40
lost	2795	0.840545	-20
lost	2794	0.840264	0
lost	2793	0.839984	0
lost	2792	0.839704	80
lost	2791	0.839424	0
lost	2790	0.839145	-40
lost	2789	0.838865	40
lost	2788	0.838585	-20
lost	2787	0.838306	-38
lost	2786	0.838026	100
lost	2785	0.837747	40
lost	2784	0.837468	60
lost	2783	0.837189	20
lost	2782	0.83691	0
lost	2781	0.836631	122
lost	2780	0.836352	-20
lost	2779	0.836073	40
win	2778	0.835794	180
lost	2777	0.835516	-40
lost	2776	0.835237	40
lost	2775	0.834959	40
lost	2774	0.83468	120
lost	2773	0.834402	-38
lost	2772	0.834124	100
lost	2771	0.833846	20
lost	2770	0.833568	-20
win	2769	0.83329	162
lost	2768	0.833012	0
lost	2767	0.832735	102
lost	2766	0.832457	0
win	2765	0.83218	162
lost	2764	0.831902	-40
lost	2763	0.831625	20
lost	2762	0.831348	40
lost	2761	0.831071	40
lost	2760	0.830794	100
lost	2759	0.830517	40
lost	2758	0.83024	-20
lost	2757	0.829963	20
lost	2756	0.829686	-40
lost	2755	0.82941	-40
lost	2754	0.829133	-40
lost	2753	0.828857	0
lost	2752	0.828581	40
lost	2751	0.828305	120
lost	2750	0.828028	120
lost	2749	0.827752	140
lost	2748	0.827477	-40
lost	2747	0.827201	120
win	2746	0.826925	192
lost	2745	0.826649	-40
lost	2744	0.826374	-40
lost	2743	0.826098	2
lost	2742	0.825823	20
lost	2741	0.825548	20
lost	2740	0.825273	-20
lost	2739	0.824997	40
lost	2738	0.824722	-40
lost	2737	0.824448	100
win	2736	0.824173	180
lost	2735	0.823898	120
lost	2734	0.823623	100
lost	2733	0.823349	0
lost	2732	0.823074	40
lost	2731	0.8228	-40
lost	2730	0.822526	20
lost	2729	0.822252	80
lost	2728	0.821977	-40
lost	2727	0.821703	0
lost	2726	0.82143	82
lost	2725	0.821156	-40
lost	2724	0.820882	-40
lost	2723	0.820608	60
lost	2722	0.820335	-20
lost	2721	0.820061	60
lost	2720	0.819788	60
lost	2719	0.819515	-40
lost	2718	0.819242	0
lost	2717	0.818969	20
lost	2716	0.818696	20
lost	2715	0.818423	140
lost	2714	0.81815	20
lost	2713	0.817877	0
lost	2712	0.817605	0
lost	2711	0.817332	-40
lost	2710	0.81706	0
lost	2709	0.816787	0
win	2708	0.816515	198
lost	2707	0.816243	80
lost	2706	0.815971	-40
lost	2705	0.815699	120
lost	2704	0.815427	40
lost	2703	0.815155	140
lost	2702	0.814883	0
lost	2701	0.814612	0
lost	2700	0.81434	-40
lost	2699	0.814069	-20
lost	2698	0.813797	0
win	2697	0.813526	174
lost	2696	0.813255	40
lost	2695	0.812984	120
lost	2694	0.812713	80
lost	2693	0.812442	40
lost	2692	0.812171	20
lost	2691	0.8119	20
lost	2690	0.81163	0
lost	2689	0.811359	80
lost	2688	0.811089	60
lost	2687	0.810818	0
lost	2686	0.810548	-40
lost	2685	0.810278	40
lost	2684	0.810008	20
lost	2683	0.809738	140
lost	2682	0.809468	120
lost	2681	0.809198	-18
lost	2680	0.808928	20
lost	2679	0.808659	40
win	2678	0.808389	162
lost	2677	0.80812	-40
lost	2676	0.80785	0
lost	2675	0.807581	-20
lost	2674	0.807312	20
lost	2673	0.807043	40
lost	2672	0.806774	0
lost	2671	0.806505	-20
lost	2670	0.806236	20
lost	2669	0.805967	60
lost	2668	0.805699	-20
lost	2667	0.80543	20
lost	2666	0.805161	-20
lost	2665	0.804893	100
lost	2664	0.804625	-40
lost	2663	0.804357	-40
lost	2662	0.804088	0
lost	2661	0.80382	60
lost	2660	0.803553	60
win	2659	0.803285	180
lost	2658	0.803017	40
lost	2657	0.802749	-40
lost	2656	0.802482	20
lost	2655	0.802214	80
lost	2654	0.801947	-40
lost	2653	0.801679	-40
lost	2652	0.801412	80
lost	2651	0.801145	0
lost	2650	0.800878	-40
lost	2649	0.800611	-20
lost	2648	0.800344	20
lost	2647	0.800077	60
lost	2646	0.799811	0
lost	2645	0.799544	-20
lost	2644	0.799278	-40
lost	2643	0.799011	20
lost	2642	0.798745	60
lost	2641	0.798479	40
lost	2640	0.798212	102
lost	2639	0.797946	120
lost	2638	0.79768	40
win	2637	0.797414	142
lost	2636	0.797149	0
lost	2635	0.796883	40
lost	2634	0.796617	80
lost	2633	0.796352	100
lost	2632	0.796086	-40
lost	2631	0.795821	40
lost	2630	0.795556	0
lost	2629	0.795291	80
lost	2628	0.795025	120
lost	2627	0.79476	-40
lost	2626	0.794495	80
lost	2625	0.794231	-38
lost	2624	0.793966	40
lost	2623	0.793701	20
lost	2622	0.793437	20
lost	2621	0.793172	60
lost	2620	0.792908	-40
lost	2619	0.792644	0
lost	2618	0.792379	120
lost	2617	0.792115	0
lost	2616	0.791851	0
lost	2615	0.791587	-20
lost	2614	0.791323	60
lost	2613	0.79106	0
lost	2612	0.790796	20
lost	2611	0.790532	-40
lost	2610	0.790269	20
lost	2609	0.790005	0
lost	2608	0.789742	40
lost	2607	0.789479	40
lost	2606	0.789216	0
lost	2605	0.788953	60
lost	2604	0.78869	-40
lost	2603	0.788427	-38
lost	2602	0.788164	0
lost	2601	0.787901	-20
lost	2600	0.787638	0
lost	2599	0.787376	0
lost	2598	0.787113	80
lost	2597	0.786851	80
lost	2596	0.786589	-40
lost	2595	0.786327	0
lost	2594	0.786065	20
lost	2593	0.785802	-20
lost	2592	0.785541	20
lost	2591	0.785279	40
lost	2590	0.785017	0
lost	2589	0.784755	0
lost	2588	0.784494	-40
lost	2587	0.784232	-20
lost	2586	0.783971	-20
lost	2585	0.783709	-40
lost	2584	0.783448	-20
lost	2583	0.783187	-40
lost	2582	0.782926	80
lost	2581	0.782665	0
lost	2580	0.782404	120
lost	2579	0.782143	0
lost	2578	0.781883	40
lost	2577	0.781622	-20
lost	2576	0.781361	-40
lost	2575	0.781101	0
lost	2574	0.780841	40
lost	2573	0.78058	100
lost	2572	0.78032	-20
lost	2571	0.78006	60
lost	2570	0.7798	20
lost	2569	0.77954	40
lost	2568	0.77928	0
lost	2567	0.779021	0
lost	2566	0.778761	-40
lost	2565	0.778501	20
lost	2564	0.778242	0
lost	2563	0.777982	-20
lost	2562	0.777723	60
lost	2561	0.777464	40
lost	2560	0.777205	0
lost	2559	0.776946	0
lost	2558	0.776687	22
lost	2557	0.776428	120
lost	2556	0.776169	-40
lost	2555	0.77591	20
lost	2554	0.775651	-40
lost	2553	0.775393	40
lost	2552	0.775134	80
lost	2551	0.774876	0
lost	2550	0.774618	120
lost	2549	0.77436	120
lost	2548	0.774101	-40
lost	2547	0.773843	20
lost	2546	0.773586	40
lost	2545	0.773328	20
lost	2544	0.77307	0
lost	2543	0.772812	0
lost	2542	0.772555	60
win	2541	0.772297	186
lost	2540	0.77204	40
lost	2539	0.771782	-40
lost	2538	0.771525	60
lost	2537	0.771268	0
lost	2536	0.771011	0
lost	2535	0.770754	120
lost	2534	0.770497	-40
lost	2533	0.77024	0
lost	2532	0.769983	120
lost	2531	0.769727	20
lost	2530	0.76947	20
lost	2529	0.769214	20
lost	2528	0.768957	-40
lost	2527	0.768701	60
lost	2526	0.768445	80
lost	2525	0.768188	0
lost	2524	0.767932	120
lost	2523	0.767676	0
lost	2522	0.76742	0
lost	2521	0.767165	40
lost	2520	0.766909	-40
lost	2519	0.766653	80
lost	2518	0.766398	40
lost	2517	0.766142	62
lost	2516	0.765887	40
lost	2515	0.765632	20
lost	2514	0.765376	80
win	2513	0.765121	202
lost	2512	0.764866	40
lost	2511	0.764611	20
lost	2510	0.764356	0
lost	2509	0.764102	120
lost	2508	0.763847	40
lost	2507	0.763592	140
lost	2506	0.763338	-40
lost	2505	0.763083	40
lost	2504	0.762829	0
lost	2503	0.762575	0
lost	2502	0.762321	-40
lost	2501	0.762066	0
lost	2500	0.761812	120
lost	2499	0.761558	-40
lost	2498	0.761305	20
lost	2497	0.761051	120
lost	2496	0.760797	80
lost	2495	0.760544	0
lost	2494	0.76029	40
win	2493	0.760037	162
lost	2492	0.759783	140
lost	2491	0.75953	0
lost	2490	0.759277	20
lost	2489	0.759024	80
lost	2488	0.758771	40
lost	2487	0.758518	0
lost	2486	0.758265	40
lost	2485	0.758012	20
lost	2484	0.75776	60
lost	2483	0.757507	80
lost	2482	0.757254	40
lost	2481	0.757002	60
win	2480	0.75675	160
lost	2479	0.756497	40
lost	2478	0.756245	60
win	2477	0.755993	192
lost	2476	0.755741	80
lost	2475	0.755489	-20
lost	2474	0.755237	-20
lost	2473	0.754986	140
lost	2472	0.754734	20
lost	2471	0.754482	-40
lost	2470	0.754231	0
lost	2469	0.75398	68
lost	2468	0.753728	-20
lost	2467	0.753477	0
lost	2466	0.753226	40
lost	2465	0.752975	0
lost	2464	0.752724	0
lost	2463	0.752473	-40
lost	2462	0.752222	60
win	2461	0.751971	168
lost	2460	0.751721	120
lost	2459	0.75147	20
lost	2458	0.75122	0
lost	2457	0.750969	120
lost	2456	0.750719	0
lost	2455	0.750469	20
lost	2454	0.750218	20
lost	2453	0.749968	0
lost	2452	0.749718	0
lost	2451	0.749468	0
lost	2450	0.749219	-20
lost	2449	0.748969	-40
lost	2448	0.748719	40
lost	2447	0.74847	-40
lost	2446	0.74822	0
lost	2445	0.747971	-40
lost	2444	0.747721	80
lost	2443	0.747472	80
lost	2442	0.747223	-40
lost	2441	0.746974	40
lost	2440	0.746725	0
lost	2439	0.746476	-40
lost	2438	0.746227	120
lost	2437	0.745979	80
lost	2436	0.74573	20
lost	2435	0.745481	80
lost	2434	0.745233	40
win	2433	0.744984	186
lost	2432	0.744736	40
lost	2431	0.744488	60
win	2430	0.74424	162
lost	2429	0.743992	0
lost	2428	0.743744	20
lost	2427	0.743496	-20
lost	2426	0.743248	60
lost	2425	0.743	100
lost	2424	0.742752	-40
lost	2423	0.742505	20
lost	2422	0.742257	140
lost	2421	0.74201	0
lost	2420	0.741763	-40
lost	2419	0.741515	-20
lost	2418	0.741268	120
lost	2417	0.741021	20
lost	2416	0.740774	20
lost	2415	0.740527	60
lost	2414	0.74028	40
lost	2413	0.740034	20
lost	2412	0.739787	0
lost	2411	0.73954	80
lost	2410	0.739294	40
win	2409	0.739047	162
lost	2408	0.738801	100
lost	2407	0.738555	20
lost	2406	0.738308	40
lost	2405	0.738062	40
lost	2404	0.737816	20
lost	2403	0.73757	0
lost	2402	0.737325	80
lost	2401	0.737079	20
win	2400	0.736833	0
lost	2399	0.736587	-20
lost	2398	0.736342	82
lost	2397	0.736097	-40
lost	2396	0.735851	60
lost	2395	0.735606	20
lost	2394	0.735361	-40
lost	2393	0.735116	80
lost	2392	0.734871	120
lost	2391	0.734626	-40
lost	2390	0.734381	-40
lost	2389	0.734136	80
lost	2388	0.733891	0
lost	2387	0.733647	0
lost	2386	0.733402	40
win	2385	0.733158	180
lost	2384	0.732913	40
lost	2383	0.732669	0
lost	2382	0.732425	0
lost	2381	0.73218	-20
lost	2380	0.731936	0
lost	2379	0.731692	40
lost	2378	0.731449	20
lost	2377	0.731205	-20
lost	2376	0.730961	40
lost	2375	0.730717	20
lost	2374	0.730474	0
lost	2373	0.73023	-40
lost	2372	0.729987	0
win	2371	0.729744	180
lost	2370	0.7295	40
lost	2369	0.729257	20
lost	2368	0.729014	20
lost	2367	0.728771	40
lost	2366	0.728528	-20
lost	2365	0.728285	40
lost	2364	0.728042	-20
lost	2363	0.7278	20
lost	2362	0.727557	20
lost	2361	0.727315	-40
lost	2360	0.727072	120
lost	2359	0.72683	42
lost	2358	0.726588	-20
lost	2357	0.726345	-20
lost	2356	0.726103	80
lost	2355	0.725861	0
lost	2354	0.725619	-20
lost	2353	0.725377	-40
lost	2352	0.725136	20
lost	2351	0.724894	0
lost	2350	0.724652	-20
lost	2349	0.724411	40
lost	2348	0.724169	120
lost	2347	0.723928	0
lost	2346	0.723687	120
lost	2345	0.723445	40
lost	2344	0.723204	60
win	2343	0.722963	142
lost	2342	0.722722	42
lost	2341	0.722481	80
lost	2340	0.72224	0
lost	2339	0.722	-40
lost	2338	0.721759	140
lost	2337	0.721518	20
lost	2336	0.721278	0
lost	2335	0.721037	0
lost	2334	0.720797	20
lost	2333	0.720557	80
lost	2332	0.720317	20
lost	2331	0.720077	-40
lost	2330	0.719837	60
lost	2329	0.719597	100
lost	2328	0.719357	-40
lost	2327	0.719117	0
win	2326	0.718877	180
lost	2325	0.718638	-40
lost	2324	0.718398	-40
win	2323	0.718159	162
lost	2322	0.717919	-40
lost	2321	0.71768	-40
lost	2320	0.717441	20
win	2319	0.717202	160
lost	2318	0.716962	140
lost	2317	0.716724	40
win	2316	0.716485	168
lost	2315	0.716246	120
lost	2314	0.716007	100
lost	2313	0.715768	20
lost	2312	0.71553	-40
win	2311	0.715291	160
lost	2310	0.715053	40
lost	2309	0.714814	0
win	2308	0.714576	180
lost	2307	0.714338	120
lost	2306	0.7141	40
lost	2305	0.713862	40
lost	2304	0.713624	40
lost	2303	0.713386	0
win	2302	0.713148	0
lost	2301	0.712911	120
lost	2300	0.712673	120
win	2299	0.712435	168
lost	2298	0.712198	120
lost	2297	0.71196	80
lost	2296	0.711723	0
lost	2295	0.711486	80
lost	2294	0.711249	60
lost	2293	0.711012	0
lost	2292	0.710775	20
lost	2291	0.710538	120
lost	2290	0.710301	0
lost	2289	0.710064	100
lost	2288	0.709827	20
lost	2287	0.709591	80
lost	2286	0.709354	-40
lost	2285	0.709118	0
lost	2284	0.708881	40
lost	2283	0.708645	80
lost	2282	0.708409	0
lost	2281	0.708173	60
lost	2280	0.707937	-40
lost	2279	0.707701	0
lost	2278	0.707465	-20
lost	2277	0.707229	80
lost	2276	0.706993	20
lost	2275	0.706758	-20
lost	2274	0.706522	-40
lost	2273	0.706287	-40
lost	2272	0.706051	-40
lost	2271	0.705816	-20
lost	2270	0.70558	100
lost	2269	0.705345	0
lost	2268	0.70511	-20
lost	2267	0.704875	20
lost	2266	0.70464	80
lost	2265	0.704405	100
lost	2264	0.704171	20
lost	2263	0.703936	120
lost	2262	0.703701	120
lost	2261	0.703467	0
lost	2260	0.703232	80
lost	2259	0.702998	-40
lost	2258	0.702763	40
lost	2257	0.702529	140
lost	2256	0.702295	60
win	2255	0.702061	192
lost	2254	0.701827	80
lost	2253	0.701593	80
lost	2252	0.701359	20
lost	2251	0.701125	-18
lost	2250	0.700891	60
lost	2249	0.700658	-40
lost	2248	0.700424	-20
lost	2247	0.700191	60
lost	2246	0.699957	20
lost	2245	0.699724	20
lost	2244	0.699491	20
lost	2243	0.699258	40
lost	2242	0.699025	120
lost	2241	0.698792	0
lost	2240	0.698559	-20
lost	2239	0.698326	20
lost	2238	0.698093	20
lost	2237	0.69786	-40
lost	2236	0.697628	-40
lost	2235	0.697395	0
lost	2234	0.697163	20
lost	2233	0.69693	40
lost	2232	0.696698	22
lost	2231	0.696466	0
lost	2230	0.696234	20
lost	2229	0.696002	40
lost	2228	0.69577	80
lost	2227	0.695538	42
lost	2226	0.695306	0
lost	2225	0.695074	-40
win	2224	0.694842	174
lost	2223	0.694611	-18
lost	2222	0.694379	40
lost	2221	0.694148	22
lost	2220	0.693916	-40
lost	2219	0.693685	-20
lost	2218	0.693454	80
lost	2217	0.693223	0
lost	2216	0.692992	80
lost	2215	0.692761	-40
lost	2214	0.69253	-40
lost	2213	0.692299	-40
lost	2212	0.692068	2
lost	2211	0.691837	40
lost	2210	0.691607	40
lost	2209	0.691376	-20
lost	2208	0.691146	40
lost	2207	0.690915	20
lost	2206	0.690685	-40
lost	2205	0.690455	40
lost	2204	0.690225	-20
lost	2203	0.689995	100
lost	2202	0.689765	0
win	2201	0.689535	192
lost	2200	0.689305	-40
lost	2199	0.689075	80
lost	2198	0.688845	20
lost	2197	0.688616	140
lost	2196	0.688386	-40
lost	2195	0.688157	20
lost	2194	0.687927	0
lost	2193	0.687698	40
lost	2192	0.687469	-40
lost	2191	0.68724	-20
lost	2190	0.687011	0
lost	2189	0.686782	0
lost	2188	0.686553	140
win	2187	0.686324	162
lost	2186	0.686095	0
lost	2185	0.685866	0
win	2184	0.685638	168
lost	2183	0.685409	140
lost	2182	0.685181	40
lost	2181	0.684952	-40
lost	2180	0.684724	20
lost	2179	0.684496	80
lost	2178	0.684268	20
lost	2177	0.68404	0
lost	2176	0.683812	-20
lost	2175	0.683584	0
lost	2174	0.683356	-20
lost	2173	0.683128	120
lost	2172	0.6829	80
lost	2171	0.682673	20
lost	2170	0.682445	40
lost	2169	0.682218	-20
lost	2168	0.68199	80
lost	2167	0.681763	48
lost	2166	0.681536	0
lost	2165	0.681308	40
lost	2164	0.681081	60
lost	2163	0.680854	-40
lost	2162	0.680627	20
lost	2161	0.6804	100
lost	2160	0.680174	-40
lost	2159	0.679947	60
lost	2158	0.67972	20
lost	2157	0.679494	100
lost	2156	0.679267	20
lost	2155	0.679041	40
win	2154	0.678814	180
win	2153	0.678588	186
lost	2152	0.678362	0
lost	2151	0.678136	62
lost	2150	0.67791	0
lost	2149	0.677684	0
lost	2148	0.677458	40
lost	2147	0.677232	-40
win	2146	0.677006	162
lost	2145	0.676781	-20
win	2144	0.676555	192
lost	2143	0.67633	120
lost	2142	0.676104	100
lost	2141	0.675879	40
lost	2140	0.675653	40
lost	2139	0.675428	80
lost	2138	0.675203	20
lost	2137	0.674978	62
win	2136	0.674753	180
lost	2135	0.674528	0
lost	2134	0.674303	0
lost	2133	0.674079	80
lost	2132	0.673854	80
lost	2131	0.673629	40
win	2130	0.673405	168
lost	2129	0.67318	40
lost	2128	0.672956	60
lost	2127	0.672731	-40
win	2126	0.672507	168
lost	2125	0.672283	122
lost	2124	0.672059	80
lost	2123	0.671835	60
lost	2122	0.671611	20
lost	2121	0.671387	80
lost	2120	0.671163	-40
lost	2119	0.67094	140
lost	2118	0.670716	40
lost	2117	0.670492	-20
lost	2116	0.670269	-20
lost	2115	0.670045	62
lost	2114	0.669822	140
lost	2113	0.669599	62
lost	2112	0.669376	-40
lost	2111	0.669153	60
lost	2110	0.668929	-40
lost	2109	0.668707	40
lost	2108	0.668484	0
lost	2107	0.668261	20
win	2106	0.668038	186
lost	2105	0.667815	-20
lost	2104	0.667593	20
lost	2103	0.66737	80
lost	2102	0.667148	-40
lost	2101	0.666925	-40
lost	2100	0.666703	120
lost	2099	0.666481	20
lost	2098	0.666259	-20
lost	2097	0.666037	120
lost	2096	0.665815	-40
lost	2095	0.665593	80
lost	2094	0.665371	140
lost	2093	0.665149	-20
lost	2092	0.664927	-20
lost	2091	0.664706	40
win	2090	0.664484	160
lost	2089	0.664263	20
lost	2088	0.664041	100
lost	2087	0.66382	0
lost	2086	0.663599	-40
lost	2085	0.663377	80
lost	2084	0.663156	120
lost	2083	0.662935	20
lost	2082	0.662714	40
lost	2081	0.662493	20
lost	2080	0.662272	-40
lost	2079	0.662052	-40
lost	2078	0.661831	-40
lost	2077	0.66161	40
lost	2076	0.66139	20
win	2075	0.661169	168
lost	2074	0.660949	40
lost	2073	0.660729	20
lost	2072	0.660508	-40
lost	2071	0.660288	60
lost	2070	0.660068	-20
lost	2069	0.659848	20
lost	2068	0.659628	40
lost	2067	0.659408	-20
lost	2066	0.659188	40
lost	2065	0.658969	40
lost	2064	0.658749	120
lost	2063	0.65853	20
lost	2062	0.65831	0
win	2061	0.658091	180
lost	2060	0.657871	0
win	2059	0.657652	174
lost	2058	0.657433	80
lost	2057	0.657214	40
lost	2056	0.656994	-40
lost	2055	0.656775	20
lost	2054	0.656557	140
lost	2053	0.656338	20
lost	2052	0.656119	80
win	2051	0.6559	162
lost	2050	0.655682	0
lost	2049	0.655463	-20
lost	2048	0.655245	-40
lost	2047	0.655026	60
lost	2046	0.654808	0
lost	2045	0.65459	0
lost	2044	0.654371	120
lost	2043	0.654153	0
lost	2042	0.653935	-20
lost	2041	0.653717	20
lost	2040	0.653499	120
win	2039	0.653281	174
lost	2038	0.653064	20
lost	2037	0.652846	120
lost	2036	0.652628	40
lost	2035	0.652411	0
lost	2034	0.652193	-40
lost	2033	0.651976	60
lost	2032	0.651759	0
lost	2031	0.651541	-20
lost	2030	0.651324	62
lost	2029	0.651107	100
lost	2028	0.65089	-20
lost	2027	0.650673	102
lost	2026	0.650456	20
lost	2025	0.650239	-20
lost	2024	0.650023	-20
lost	2023	0.649806	120
lost	2022	0.649589	100
lost	2021	0.649373	100
lost	2020	0.649156	-20
lost	2019	0.64894	80
lost	2018	0.648724	60
lost	2017	0.648507	0
lost	2016	0.648291	-40
lost	2015	0.648075	60
lost	2014	0.647859	80
lost	2013	0.647643	80
lost	2012	0.647427	0
lost	2011	0.647212	80
lost	2010	0.646996	20
win	2009	0.64678	204
lost	2008	0.646565	20
lost	2007	0.646349	0
lost	2006	0.646134	-20
win	2005	0.645918	192
lost	2004	0.645703	0
win	2003	0.645488	174
lost	2002	0.645272	-20
lost	2001	0.645057	-20
win	2000	0.644842	168
lost	1999	0.644627	100
win	1998	0.644413	160
lost	1997	0.644198	42
lost	1996	0.643983	40
lost	1995	0.643768	0
lost	1994	0.643554	20
lost	1993	0.643339	-40
lost	1992	0.643125	40
lost	1991	0.64291	20
win	1990	0.642696	142
lost	1989	0.642482	-40
lost	1988	0.642268	20
lost	1987	0.642054	20
lost	1986	0.64184	40
lost	1985	0.641626	20
lost	1984	0.641412	-20
lost	1983	0.641198	0
lost	1982	0.640984	0
win	1981	0.640771	180
lost	1980	0.640557	20
lost	1979	0.640343	20
lost	1978	0.64013	20
lost	1977	0.639917	20
lost	1976	0.639703	-20
lost	1975	0.63949	40
lost	1974	0.639277	-20
lost	1973	0.639064	-20
lost	1972	0.638851	120
lost	1971	0.638638	60
lost	1970	0.638425	-40
lost	1969	0.638212	60
lost	1968	0.637999	40
win	1967	0.637787	198
lost	1966	0.637574	20
win	1965	0.637362	192
lost	1964	0.637149	0
lost	1963	0.636937	0
lost	1962	0.636725	100
lost	1961	0.636512	0
lost	1960	0.6363	40
lost	1959	0.636088	60
lost	1958	0.635876	0
lost	1957	0.635664	-40
lost	1956	0.635452	40
lost	1955	0.63524	20
lost	1954	0.635029	100
win	1953	0.634817	162
lost	1952	0.634605	0
lost	1951	0.634394	40
lost	1950	0.634182	100
lost	1949	0.633971	40
lost	1948	0.63376	40
win	1947	0.633548	162
lost	1946	0.633337	140
lost	1945	0.633126	-40
lost	1944	0.632915	60
lost	1943	0.632704	40
lost	1942	0.632493	60
lost	1941	0.632282	20
win	1940	0.632072	174
lost	1939	0.631861	-40
